125.5988,182.544,181.9596,8.362884584,11.31332241,11.24250719,1.329476483,-0.002559886,-0.000666992,6.574286994,2.693864412,2.971234645,4.930701175,5.464414301,5.469395793,65,65,69,0.007128696,3.50122449,0.01212794,7.676028356,0.006055058,5.345238095,0.011931587,7.885331563,0.007445564,2.864897959,0.012367688,7.558607759,0.005075457,6.604331529,0.011970004,8.111580619,0.794561935,0.762168142,59.03318584,1060.216814,0.7232,3.63E-05,27572.76936,2.87E-05,22018.65564,2.78E-05,20795.15653,0.821084114,37.69581749,68.14068441,1333.969582,0.8416,0.047087803,26265.13403,0.001574268,22656.43517,37.28566155,11046.87548,0.799419147,0.844357977,60.56642579,1068.598666,0.7196,3.64E-05,27471.17676,2.91E-05,21964.80029,3.07E-05,23117.74486,0.831027769,36.6720704,69.9958314,1403.235294,0.8636,0.04588931,26197.89486,0.001535469,22791.94501,36.33581569,9318.57573,1
158.8324,209.5312,211.6616,20.08783488,8.779807889,10.22165767,-0.804589582,-0.532387995,-0.491569667,2.405568577,2.47338618,2.108983978,5.903719354,4.991878235,5.147799486,84,48,49,0.005171179,8.787346939,0.006857403,8.347196013,0.00357273,18.84013605,0.006693713,8.770014807,0.004076635,13.27469388,0.006795798,8.614722144,0.003411219,23.02998751,0.006573741,8.864647178,0.87103857,0.611503532,55.59636731,1424.668012,0.7928,2.66E-05,37767.32694,2.33E-05,32756.11206,1.58E-05,23867.04793,0.877574314,34.35481062,64.40095777,1693.831519,0.9188,0.043125134,36181.23378,0.001438199,33016.92492,34.15281308,8067.26121,0.897259242,0.295166588,61.00938527,1632.599249,0.8524,2.66E-05,37797.68606,2.39E-05,33809.14453,7.40E-06,11805.29141,0.879100293,34.17937608,65.20970537,1707.439341,0.9232,0.042919717,36201.39818,0.001431484,33095.39592,33.9900394,7576.163778,1
165.1964,165.7016,168.7636,8.082290952,8.988601529,8.552643746,0.49126073,0.106138587,-0.042915852,4.806111655,3.779993911,3.505138184,4.954336407,5.156413851,5.09690608,66,68,65,0.004713036,10.18326531,0.012824521,8.292546371,0.003036929,26.78826531,0.011228332,8.819363677,0.003997668,15.15387755,0.012178853,8.508779426,0.003293956,21.11203665,0.011810141,8.723791927,0.880916345,0.463937622,71.30994152,1508.537037,0.8208,3.62E-05,27635.10283,3.19E-05,24359.62553,1.70E-05,12613.52485,0.884770856,33.68405301,80.47840958,1754.922189,0.9356,0.042360384,26475.41941,0.001421312,24451.62878,33.53955209,3940.792646,0.901743104,0.338983051,74.98493409,1649.073446,0.8496,3.60E-05,27720.94915,3.24E-05,25057.67043,1.26E-05,9044.432203,0.885466965,33.74315068,79.91267123,1756.488014,0.9344,0.042414755,26467.46147,0.001423147,24460.92693,33.58262568,4396.95976,1
223.6296,196.4724,171.828,35.50980152,54.81025851,71.60984301,-0.720883303,-0.640913199,-0.694966006,1.953826669,1.664774448,1.7030911,5.589992198,6.128847311,6.374441096,127,171,200,0.007868388,40.0077551,0.000389649,8.517574061,0.006602428,58.41496599,0.000384493,8.772109949,0.011669804,7.912244898,0.00038558,8.131074197,0.007343011,37.00041649,0.000387665,8.611438323,0.875787133,0.741902834,40.04251012,1438.682186,0.7904,3.41E-05,40220.48684,3.13E-05,33667.14907,1.37E-05,42535.3082,0.831174979,37.9461135,44.84263233,1369.118264,0.8388,0.047242742,38529.04387,0.001579555,31953.31904,37.41011995,30242.26991,0.788752309,1.991442543,27.24938875,946.8630807,0.6544,3.65E-05,37880.77934,3.13E-05,27162.90625,3.74E-05,113011.291,0.84002825,37.25035162,45.79887482,1425.376934,0.8532,0.046445541,38995.58368,0.001553042,32969.59599,36.77872478,26292.06704,1
177.1928,155.3708,123.2324,17.56691288,19.89863582,29.31720297,-0.471707085,-0.750464971,0.094785124,3.453404718,2.800566902,1.732239868,6.058380103,6.130925941,6.535508564,97,101,124,0.002210746,19.79346939,0.002856731,9.385633251,0.001425187,60.18452381,0.002689208,9.884202738,0.001611662,49.17632653,0.002748578,9.790643053,0.001418436,72.78633903,0.00263984,9.932971637,0.912126446,0.2434663,39.15314076,1736.545163,0.8724,4.19E-05,25057.66392,3.85E-05,22674.956,8.84E-06,6857.917011,0.905875348,32.64647303,44.6,1912.80332,0.964,0.041118795,24176.0834,0.001386405,22688.35008,32.5514559,2581.732365,0.94245455,0.126196693,41.78677111,1976.911227,0.9192,4.17E-05,25154.14839,3.95E-05,23569.78989,4.56E-06,3601.977807,0.91571602,32.23032787,45.07295082,1989.203279,0.976,0.040613817,24126.07254,0.001370329,22842.44817,32.1512323,2293.761885,1
185.0272,163.354,126.606,19.60114436,15.15572116,21.43526916,-0.440586357,-0.520894825,0.748070479,2.527792942,5.292983101,3.208213281,6.045678342,5.661064608,6.119213568,115,123,140,0.0032,23.93183673,0.004422112,8.950449179,0.002612482,43.91539116,0.004191171,9.174817473,0.004019325,17.05428571,0.004410665,8.65691162,0.002669823,34.67097043,0.004348365,9.163602368,0.90856787,0.29739777,54.65148699,1700.674721,0.8608,3.72E-05,27609.91078,3.39E-05,25048.1704,1.08E-05,8238.818309,0.889936897,33.62713311,59.42491468,1785.424915,0.9376,0.042271108,26409.45563,0.001419623,24447.33708,33.46800903,4507.825512,0.877272391,0.456777996,51.18074656,1484.306483,0.8144,3.71E-05,27665.53585,3.26E-05,24271.98445,1.68E-05,12563.73084,0.888748928,33.75856164,60.4255137,1774.145548,0.9344,0.042415612,26465.3476,0.001424085,24526.58931,33.58262615,4971.519264,1
216.766,200.3132,183.2168,44.75542474,53.07620094,56.31708975,-1.419015517,-1.430874626,-1.484959289,3.74802743,3.539078718,3.720422252,6.323664992,6.327841608,6.358894969,179,197,215,0.003315952,192.2032653,0.000368486,9.226739086,0.002738659,249.4791667,0.000359698,9.393827137,0.005831903,11.84693878,0.000384718,8.625192826,0.00310002,160.72803,0.000369248,9.263109818,0.915376248,0.293087558,39.3640553,1746.179724,0.868,3.82E-05,42280.32166,3.66E-05,37702.8429,5.32E-06,16241.55668,0.880917244,34.00043122,43.80810694,1723.272531,0.9276,0.042726868,40765.17853,0.00143597,36547.00495,33.82880873,9392.772316,0.808250858,1.122102883,28.88355003,1076.984172,0.7076,3.92E-05,41280.88694,3.36E-05,31944.46266,2.62E-05,58631.97795,0.875379005,34.46200873,42.67598253,1678.932751,0.916,0.043267607,40616.84629,0.00145365,36152.95598,34.25720917,11178.9607,1
196.7924,184.0576,173.1788,15.08950968,17.41615004,17.03085525,-0.126377134,-0.123902075,-0.161932252,2.328014879,2.361784245,2.444661033,5.904997745,6.098702628,6.082163217,82,99,97,0.000867972,106.2889796,0.002937741,10.36728321,0.000802617,177.3205782,0.002474384,10.4802203,0.000869971,99.25714286,0.002994073,10.36629047,0.000755794,199.1303623,0.002325844,10.53840532,0.972037576,0.041960947,40.31200665,2235.299128,0.9628,2.91E-05,35100.15289,2.83E-05,34122.51042,1.23E-06,1470.366847,0.939176097,31.17864232,42.61810242,2187.19611,1.0076,0.039329289,33704.27114,0.001317462,32897.76554,31.14291487,1278.6447,0.96971365,0.050041701,40.09674729,2213.376981,0.9592,2.91E-05,35133.43495,2.82E-05,34089.08242,1.53E-06,1675.358632,0.94282073,31.01105845,43.01026856,2220.112954,1.0128,0.039127467,33753.03081,0.001310872,33095.47739,30.98301822,954.9490521,1
149.2448,131.0844,129.3568,10.40588646,19.23321285,23.51931746,1.551702955,1.630403327,1.43382781,5.337477213,5.542978539,5.375092027,4.988996421,5.797955003,6.216412623,64,99,124,0.006294044,4.032244898,0.003706427,8.024897738,0.004639632,9.203231293,0.004074678,8.420853412,0.005726947,10.80244898,0.003804309,8.239354001,0.00516219,19.3090379,0.003814083,8.39695176,0.833673343,1.016286645,47.38219327,1200.497286,0.7368,5.43E-05,19137.32356,4.50E-05,16114.12612,5.80E-05,18026.68187,0.849181226,35.87023593,59.37205082,1507.085299,0.8816,0.044970483,18131.99819,0.00152062,16167.19481,35.59393589,4963.072595,0.85003748,0.652626105,48.9199168,1308.282371,0.7692,5.42E-05,19177.00208,4.56E-05,16482.91605,3.76E-05,11494.83879,0.829030439,37.73694207,53.37796771,1365.328585,0.8424,0.047060123,18331.73124,0.001587463,16135.19665,37.25026609,8266.605888,1
164.0988,161.3868,167.0844,12.66432148,12.24410004,14.20280524,0.043006449,0.268044672,0.390427548,1.927844745,2.661406539,3.093494299,5.556932829,5.569888752,5.733602031,55,65,74,0.003910037,4.781632653,0.007181392,8.381671029,0.00301596,10.02891156,0.007070275,8.778397941,0.00383207,5.917959184,0.007153449,8.473990178,0.00292586,10.52852978,0.007048544,8.817332102,0.870130597,0.473631841,49.36218905,1439.360199,0.804,3.79E-05,26623.48756,3.30E-05,23159.21318,1.77E-05,12762.3403,0.856370311,35.07733333,55.18666667,1564.375111,0.9,0.044036165,25480.39244,0.001476712,22793.54684,34.86623018,5647.796,0.874014369,0.556331007,49.85244267,1451.215354,0.8024,3.76E-05,26839.71834,3.27E-05,23543.95269,2.21E-05,14106.00249,0.870553424,34.63053971,55.43878894,1648.512944,0.9116,0.0434763,25497.60992,0.001458884,23174.3828,34.42256157,5567.587977,1
182.1576,168.2348,164.034,10.88437239,19.68812,24.80088797,0.007123934,-1.291114725,-0.706323489,3.580994217,4.641479922,3.021577699,5.363036063,5.970890059,6.388931985,68,103,113,0.004517451,7.62122449,0.004891412,8.50430215,0.004080331,6.896683673,0.005148096,8.546667927,0.00442349,8.192653061,0.004902376,8.520587922,0.003114245,22.9758434,0.0048107,9.007317954,0.861848183,0.63190184,46.08588957,1372.916155,0.7824,3.46E-05,29463.46268,2.99E-05,25259.8565,2.04E-05,19867.10174,0.826370255,37.34086629,51.28531073,1364.787194,0.8496,0.046642994,28230.63795,0.001558551,24364.66367,36.93457073,12591.38277,0.868507197,0.565042692,46.68558513,1419.331492,0.7964,3.46E-05,29446.17228,3.02E-05,25428.48163,1.81E-05,17860.37217,0.882600047,34.04531722,55.27794562,1730.510574,0.9268,0.042760606,28343.38628,0.001433035,26009.60162,33.85801209,5881.272335,1
191.6608,147.2632,141.48,10.73372924,27.34314404,29.7557255,-0.298613787,-0.308644437,-0.250287619,3.366233295,1.719467446,1.785750476,5.401959144,6.251136766,6.344130656,75,105,109,0.002401999,37.08938776,0.002587127,9.372392198,0.002032212,54.20535714,0.002567518,9.550808119,0.003198667,13.88857143,0.002661213,8.946467314,0.002046732,45.79633486,0.002566452,9.492526974,0.897921745,0.343720491,39.01133144,1627.390935,0.8472,3.97E-05,26309.5406,3.53E-05,23818.08925,1.60E-05,7777.694051,0.877683364,34.12159238,43.19039377,1701.9537,0.9244,0.042876711,25136.69321,0.001440796,23213.61204,33.94591901,3958.354392,0.864199765,0.534465534,36.26273726,1408.533467,0.8008,3.95E-05,26385.9031,3.37E-05,23030.12753,2.47E-05,12167.40709,0.875355497,34.29391304,43.36782609,1684.111304,0.92,0.043081683,25060.95,0.001447595,23037.59048,34.10826928,4326.116522,1
153.5164,157.5888,158.7272,9.765701769,10.37279685,10.70203626,0.021208418,-0.001904365,0.124526138,2.945435837,2.883580421,2.859334781,5.317667616,5.402359611,5.440330105,64,66,69,0.002536943,16.28285714,0.008940626,8.982096821,0.00192845,32.56079932,0.00827745,9.343275447,0.002313369,21.35428571,0.008711731,9.147165738,0.001796593,38.030404,0.007927599,9.437479121,0.926234817,0.188172043,61.61200717,1843.294803,0.8928,4.08E-05,24625.53047,3.77E-05,22832.86837,7.68E-06,4608.165771,0.907705573,32.5907208,65.67439934,1926.202154,0.9656,0.041049903,23600.78832,0.001383232,22313.60373,32.49751832,2277.610191,0.931501385,0.182910547,62.51312862,1881.660436,0.8988,4.07E-05,24644.23943,3.79E-05,22978.44977,7.65E-06,4375.087672,0.911582797,32.42291838,66.36026381,1956.381698,0.9704,0.040847029,23619.84872,0.001376693,22430.72844,32.33677192,2080.43817,1
152.3676,99.8512,94.4432,12.4957781,23.76115019,24.86575906,2.159969371,2.506833006,2.450114947,8.890149535,8.353905796,8.119107086,5.18753084,5.258903553,5.427916436,85,119,124,0.009531029,22.10979592,0.002396402,7.710114739,0.007055799,29.66156463,0.00234062,8.008837639,0.009498042,13.80326531,0.002464736,7.614195384,0.007231646,39.91920033,0.002346818,8.004816299,0.843690627,0.620528771,82.37169518,1287.438569,0.7716,7.71E-05,14120.89839,6.38E-05,12259.81811,5.29E-05,7321.447382,0.845003992,36.06338349,94.93616051,1481.576379,0.8772,0.04521806,13250.09302,0.001547118,11871.0012,35.77248228,3489.804378,0.838392058,0.653263708,83.90966057,1260.288773,0.766,7.74E-05,14052.5436,6.40E-05,12055.09812,5.49E-05,7780.504439,0.845173007,36.36730946,91.36639118,1473.046832,0.8712,0.045528559,13346.04086,0.001556734,12031.26075,36.01885444,4054.130395,1
151.2724,101.5764,96.7204,9.585687155,15.96644491,17.63706959,1.900264928,2.315710157,2.248264252,10.88605151,10.97145757,10.22763224,5.01609521,5.573741705,5.681761036,93,119,126,0.005436735,11.95510204,0.004995815,8.156071997,0.003794354,23.82865646,0.004750827,8.617261543,0.004522449,14.68897959,0.004993921,8.39700136,0.003519462,27.75718451,0.004773545,8.71223802,0.843254366,0.609553479,55.49221184,1284.490135,0.7704,7.45E-05,13922.59709,6.21E-05,11934.17691,4.89E-05,7596.640706,0.856733094,35.42492156,63.92514567,1554.999104,0.8924,0.044446248,13199.25997,0.001520227,11932.38033,35.16317688,3211.735993,0.870860799,0.443349754,59.4817734,1453.516256,0.812,7.50E-05,13796.95074,6.48E-05,12129.88215,3.50E-05,5639.127094,0.878208017,34.09035884,67.24124514,1705.710765,0.9252,0.042873587,13145.64937,0.001470744,12120.90343,33.91657227,2206.519239,1
151.4136,112.8304,104.8392,8.601077551,24.95548108,25.11900761,0.416704567,0.229744322,0.269767446,2.449704478,1.429803518,1.633588402,5.035564688,5.890885003,6.064292029,50,110,117,0.005974844,7.388571429,0.003662728,8.205764592,0.004297616,10.81420068,0.003629628,8.608041509,0.005785923,6.846938776,0.003645458,8.29130895,0.004427039,16.04539775,0.003627014,8.615023477,0.845130927,0.580462725,50.75835476,1302.401542,0.778,6.68E-05,15776.93728,5.59E-05,13472.30812,4.30E-05,8134.602571,0.84230249,36.04649043,59.75569736,1469.927985,0.8776,0.04518735,14956.06108,0.001537483,13262.45968,35.75617402,4213.473564,0.842737596,0.555326814,51.76994339,1292.713845,0.7772,6.70E-05,15763.48688,5.58E-05,13450.58215,3.94E-05,8131.833248,0.864858591,34.97874225,59.77502214,1608.454384,0.9032,0.043908267,15027.84987,0.0014967,13692.5292,34.7427102,3280.013286,1
147.3572,114.476,112.5324,10.83719559,26.90647179,29.84285761,1.010348285,0.941989817,0.879721397,4.812645171,2.590652719,2.446252555,5.346478136,6.159002061,6.332550272,77,115,121,0.004422157,20.20163265,0.002126664,8.901264065,0.003370268,45.06335034,0.00207771,9.223090906,0.003740441,29.66081633,0.002104762,9.059668217,0.002967492,51.09620991,0.002045277,9.328901092,0.894759509,0.42556247,44.44375299,1594.139301,0.8356,6.71E-05,16353.57683,5.90E-05,14920.79802,3.35E-05,5469.414552,0.868416227,34.8403176,50.74415527,1630.684164,0.9068,0.043734393,15560.13763,0.001490928,14377.37507,34.60478263,3063.930745,0.897571958,0.307005172,48.10672308,1631.477668,0.8508,6.74E-05,16270.81194,5.96E-05,14874.84357,2.38E-05,4052.933709,0.880093173,33.96510125,53.47565704,1719.960793,0.9284,0.042718806,15470.36105,0.001458911,14406.6715,33.79966835,2172.955192,1
140.9472,121.176,121.8164,12.86886212,28.10502133,31.21119496,0.727487346,0.540070353,0.578806924,3.187497681,1.804170403,1.896280646,5.577036854,6.280492573,6.428368531,79,105,119,0.00308105,16.95795918,0.001783975,9.147012119,0.00255572,39.08035714,0.001732514,9.413106183,0.002860142,31.09959184,0.001788825,9.306118626,0.00214873,53.97084548,0.00173149,9.620362329,0.897128829,0.354808148,39.84604453,1618.978209,0.8444,6.56E-05,16962.26622,5.82E-05,15350.28374,2.64E-05,5213.542397,0.88679177,33.73427471,44.27856226,1763.818999,0.9348,0.042424688,16310.96063,0.001447829,15287.07872,33.56826282,2241.370561,0.912189819,0.235132662,41.17017383,1740.151876,0.8744,6.54E-05,17055.043,5.88E-05,15788.5178,1.79E-05,3337.494968,0.905429289,32.8140892,46.85994164,1904.115465,0.9596,0.04133058,16148.29387,0.001414113,15318.77959,32.70071675,1743.60692,1
144.8012,71.2352,56.5896,7.153578025,3.492374688,3.864242725,-0.512183053,0.433272598,0.025126536,2.786059559,3.489290362,2.882081977,4.80339723,3.816708847,3.974221451,40,24,25,0.026304373,0.874693878,0.069372697,5.765009815,0.017949697,2.130952381,0.067414245,6.318910496,0.019940691,1.790204082,0.066441674,6.203877888,0.016470473,2.613077884,0.064757921,6.439905629,0.646394176,2.640798226,105.7612712,532.5269771,0.5412,0.000117267,8404.046563,7.59E-05,5430.401682,0.000310788,22088.82631,0.742745208,42.22922181,135.7898359,966.600847,0.7556,0.052520192,7933.866596,0.001807858,6187.806103,41.52946188,5932.630492,0.772497634,1.328358209,126.5283582,926.6298507,0.67,0.000118318,8328.676418,9.19E-05,6401.634082,0.000151003,11487.53552,0.773965596,40.18080808,141.5868687,1103.427273,0.792,0.050111723,7959.926768,0.001732327,6461.18036,39.62077213,4743.629293,1
147.0348,71.6968,57.5884,5.882787516,3.488390712,3.756352678,-0.270323268,0.337261578,0.372308176,3.287600344,2.742391119,2.580327498,4.566476211,3.810982677,3.880865887,40,21,21,0.026713536,0.835102041,0.077540118,5.698649949,0.017447881,2.014880952,0.073932558,6.272527188,0.021032237,1.405714286,0.076380514,6.027637595,0.017158788,1.923365264,0.074480045,6.249789113,0.659418961,2.734693878,109.1734694,558.7827988,0.5488,0.000114417,8603.366618,7.54E-05,5673.990424,0.000314224,23420.70044,0.737416773,42.58484525,139.8292423,944.9338314,0.7496,0.052936768,8133.521345,0.001818633,6310.843765,41.86187579,6209.264141,0.72902238,1.571791614,126.3189327,775.0787802,0.6296,0.000114495,8599.120712,8.35E-05,6269.806315,0.000180788,13436.59848,0.756493573,41.11254517,144.496128,1029.552401,0.7748,0.051218673,8154.144037,0.001764303,6483.965269,40.50032853,5239.448116,1
146.3184,78.4756,64.2672,4.306950364,3.03206277,3.553562179,-0.102184822,0.100379328,0.11738004,2.737176372,2.743369002,2.654328271,4.138578913,3.621968567,3.853456686,25,16,20,0.036849979,0.695510204,0.127598659,5.216850782,0.024940418,1.521683673,0.122521701,5.717070587,0.028931279,1.143265306,0.125331354,5.517388834,0.024498157,1.595585173,0.121670444,5.74922833,0.587863558,2.993620415,124.7256778,423.1802233,0.5016,0.000103869,9463.492026,6.10E-05,5571.278102,0.000313376,28091.25997,0.718360056,45.04826038,165.96633,851.4388328,0.7128,0.055654029,8902.773288,0.001898487,6749.40288,44.02311373,9754.808642,0.711065717,1.392307692,157.0474359,732.3871795,0.624,0.000104524,9402.821154,7.46E-05,6659.846765,0.000143402,13280.25385,0.730005439,43.64741144,167.3040872,907.1297003,0.734,0.054049521,8925.59673,0.001846971,6866.465439,42.75159143,8494.181471,1
147.0356,117.8956,103.8904,12.34552278,27.23068675,25.4134765,-0.021248051,-0.433273546,-0.50329615,2.550406061,1.70981376,1.836762512,5.611652644,6.216781081,6.181223905,62,92,97,0.002495627,10.54816327,0.002164834,9.084429709,0.001797211,18.31164966,0.002154561,9.464464132,0.002146439,11.39020408,0.002202398,9.237148256,0.001679329,24.83715119,0.002152616,9.598521269,0.886587288,0.424139603,32.39699467,1541.43238,0.8252,6.87E-05,16090.57586,6.07E-05,14255.72077,3.09E-05,6687.904508,0.881856521,34.13976633,37.46559931,1723.621376,0.9244,0.042904741,15372.06923,0.001466928,14142.39259,33.9459241,3237.749459,0.903486931,0.342709798,33.78856071,1662.384904,0.8532,6.89E-05,16097.81997,6.20E-05,14558.85222,2.44E-05,5546.143929,0.89120758,33.46389125,38.61597281,1798.607477,0.9416,0.042122033,15450.36449,0.00144163,14371.50608,33.32583867,2117.631691,1
136.5032,84.7932,70.282,11.80493074,12.98356013,14.05552119,-0.3412996,0.734803406,0.739187931,1.840645706,2.298460905,2.244134718,5.276031697,5.347846762,5.405444181,54,53,55,0.010190754,2.236326531,0.017457409,7.248387634,0.007368168,5.324404762,0.017417601,7.746157332,0.009333444,4.133469388,0.016967478,7.528755731,0.006727205,6.381924198,0.016819814,7.866794655,0.769768618,1.147492625,67.47787611,930.8536873,0.678,0.00010223,9810.566372,7.85E-05,7573.898252,0.000118112,11154.2531,0.817267716,37.7994283,80.13482611,1315.8404,0.8396,0.047262461,9370.378275,0.00163109,8057.241383,37.37450874,4021.714626,0.816598515,0.883516484,68.22857143,1132.189011,0.728,0.000101989,9840.543956,8.29E-05,8074.252333,9.17E-05,8481.693956,0.835808125,36.45923538,82.85905113,1429.496545,0.8684,0.045698972,9333.720405,0.001582548,8155.988679,36.13499425,3129.861815,1
124.2852,129.8832,131.1088,9.591447282,9.888900736,10.01303963,0.046208035,-0.153262737,-0.112275484,4.328164189,4.296226085,4.139079053,5.189149517,5.254264849,5.276487031,74,76,78,0.005964182,8.341632653,0.009910462,8.145986766,0.004083585,20.78486395,0.009228039,8.639112782,0.005556352,11.01877551,0.009909479,8.266586084,0.004453753,16.62140775,0.009505104,8.539584241,0.846753409,0.680917623,60.42648592,1291.775808,0.7672,6.08E-05,16616.71272,5.15E-05,14096.99426,4.17E-05,11088.30553,0.847345003,35.81793478,69.50452899,1499.491848,0.8832,0.044895165,15824.59284,0.001523449,14017.36075,35.52945577,4779.024457,0.853543127,0.687467767,60.79783394,1328.941207,0.7756,6.08E-05,16619.51418,5.18E-05,14220.10916,4.18E-05,11232.32233,0.849507003,35.62488729,69.46798918,1515.197475,0.8872,0.044693058,15820.03787,0.001516977,14044.45526,35.36926692,4244.235798,1
109.0332,114.4084,117.246,8.151177692,9.741294033,11.38486205,-0.091685449,-0.034845443,-0.061219956,2.200907217,1.89335264,1.895447186,4.973752736,5.161962219,5.387353298,38,43,52,0.005399417,4.274285714,0.011026521,7.906205462,0.004930671,5.423469388,0.011080597,8.031551926,0.008596085,1.45877551,0.011438343,7.210514951,0.004776748,5.330695544,0.011095747,8.068412092,0.854654957,0.599182004,59.82310838,1344.06953,0.7824,7.93E-05,12732.30982,6.83E-05,10791.56518,4.43E-05,8163.69274,0.828560921,37.02898551,64.06778869,1382.44086,0.8556,0.046358839,12152.30809,0.001585333,10452.00052,36.67557543,4836.949977,0.744668111,1.430080796,49.54195152,826.0217526,0.6436,7.82E-05,12890.01119,5.82E-05,9594.912625,0.000113649,18267.03356,0.81794776,37.67965779,62.3973384,1321.718631,0.8416,0.047128014,12266.28089,0.00160879,10491.32561,37.28567736,5054.128327,1
137.848,143.4828,146.2928,7.850662138,7.627483475,8.257255486,0.652213319,0.475626957,0.538611103,3.643318001,3.484504945,3.622500758,4.942268323,4.911707792,5.020131802,49,51,56,0.006109788,8.372244898,0.01549465,7.966913334,0.004771956,13.77806122,0.014700193,8.291720687,0.005851895,11.3044898,0.015296149,8.051295208,0.004179329,23.18117451,0.013497314,8.478349076,0.846706667,0.580246914,73.53806584,1307.588477,0.7776,4.91E-05,20324.51183,4.15E-05,17251.12999,2.89E-05,11576.38374,0.837608667,36.05930657,81.29288321,1449.328467,0.8768,0.045211175,19382.58485,0.001523664,16998.81192,35.78879084,5397.630018,0.859848596,0.481927711,75.59839357,1386.769076,0.7968,4.91E-05,20325.45683,4.22E-05,17518.72501,2.40E-05,9596.713353,0.865641032,34.76563877,83.57356828,1619.342731,0.908,0.043659359,19412.55683,0.001474111,17566.81044,34.55904112,4119.052423,1
161.8424,137.2196,138.5052,13.90734922,46.42974236,52.50943128,0.580104391,-0.878707881,-0.881694648,3.738489007,2.126706567,2.110691057,5.745363467,6.450486273,6.551145975,112,162,175,0.002159767,56.47755102,0.000850268,9.416527395,0.001701042,109.5539966,0.000844678,9.67859446,0.002114786,83.24204082,0.000823932,9.448412281,0.001679676,150.4339858,0.000806832,9.741519313,0.88332157,0.363811357,30.68334937,1536.220404,0.8312,5.80E-05,22284.63474,5.07E-05,19771.77197,2.47E-05,7437.93744,0.878445084,34.16724437,35.75389948,1704.992201,0.9232,0.042949519,21436.39601,0.00145779,19828.96922,33.99004745,3432.011698,0.892528315,0.298725814,31.57763096,1603.447381,0.8476,5.83E-05,22229.28174,5.16E-05,19887.86697,2.08E-05,6074.170363,0.871301424,34.53960613,35.84726477,1654.831072,0.914,0.04338142,21358.3965,0.001471928,19539.98104,34.33218141,4067.498906,1
168.046,172.0208,181.1948,13.53129277,25.13851959,27.29490892,0.262457303,-2.833021276,-3.066535906,3.155925195,12.05734483,13.18491459,5.739369338,5.827281863,5.826232181,90,152,162,0.002696543,44.11673469,0.002266858,9.075984591,0.002110666,74.67304422,0.002152117,9.352029405,0.002688546,43.5122449,0.002277819,9.052694973,0.002098771,88.46897126,0.002131213,9.373703665,0.881341437,0.33109405,44.06238004,1531.741843,0.8336,3.63E-05,29779.48944,3.23E-05,26127.34292,1.14E-05,10226.38676,0.88506909,33.69888794,49.85372113,1756.284003,0.9352,0.04237859,28598.16467,0.001422231,26326.30838,33.55389704,4464.470915,0.90958707,0.292207792,46.67996289,1708.11039,0.8624,3.63E-05,29785.29963,3.33E-05,26992.51486,9.66E-06,9074.523191,0.895005928,33.27376426,51.26362484,1826.502324,0.9468,0.04185972,28626.22138,0.00140538,26652.74839,33.14280118,4065.644275,1
116.402,101.8128,93.5384,16.60899744,25.19830463,32.17716777,0.014330834,-0.469794644,-0.302883939,2.0726381,2.741215288,1.983141678,5.956432046,6.463814283,6.761804247,86,131,142,0.00251995,22.60367347,0.002311272,9.223791698,0.001863734,50.98001701,0.002263321,9.620830279,0.002207414,37.73020408,0.002264246,9.415093583,0.001831286,60.68346522,0.002223109,9.667684474,0.855238254,0.565883555,29.85801839,1348.554648,0.7832,0.000101129,11462.19612,8.64E-05,9801.298055,5.40E-05,6712.836057,0.886293193,33.65698419,36.28577531,1764.237933,0.9364,0.042386857,10980.68176,0.001478587,10124.14683,33.51090639,1724.157625,0.900831062,0.279850746,31.01119403,1657.856343,0.8576,0.000101722,11472.90438,9.22E-05,10310.78506,2.64E-05,3210.135261,0.886340134,33.7886841,35.90012859,1760.051007,0.9332,0.042532178,10926.33905,0.001483801,10048.5326,33.62581815,2040.234033,1
147.7716,147.3448,135.5344,12.84053867,15.1592979,18.65964674,0.022941745,-0.015039353,0.052969587,2.290829044,2.128067678,1.937702717,5.638793274,5.830185463,6.119435327,57,65,79,0.003739775,3.965714286,0.004618126,8.454453769,0.002728536,9.535289116,0.004740978,8.872242308,0.003173344,6.930612245,0.004759591,8.675287881,0.002649701,10.59183673,0.004716723,8.935638684,0.818550162,0.686798503,36.20470337,1168.605559,0.7484,4.78E-05,21487.07376,3.92E-05,17548.31965,3.18E-05,15209.05077,0.850363524,35.52428058,44.00089928,1522.22482,0.8896,0.044559969,20561.83498,0.001501806,18245.7634,35.27384256,5558.206835,0.868367027,0.414945919,39.57325467,1445.968535,0.8136,4.75E-05,21607.05801,4.12E-05,18765.55366,2.02E-05,8786.558014,0.851462537,35.39982071,44.04437472,1531.177499,0.8924,0.044420049,20677.14702,0.001496891,18433.83911,35.1631671,5002.072613,1
